1933;-149431.16;-159912.35;10481.184;302.33914;4215.73;216000;-101861.9;69.491338
1934;-149441.42;-159921.42;10479.996;302.30488;4207.0568;216000;-101861.9;69.524577
1935;-149451.56;-159931.43;10479.869;302.30122;4198.6843;216000;-101861.9;69.561408
1936;-149462.13;-159942.84;10480.711;302.32551;4189.8683;216000;-101861.9;69.601816
1937;-149472.14;-159954.51;10482.374;302.37348;4182.5201;216000;-101861.9;69.645782
1938;-149482.14;-159966.84;10484.703;302.44066;4175.0884;216000;-101861.9;69.693285
1939;-149491.81;-159979.34;10487.536;302.52238;4168.6772;216000;-101861.9;69.744305
1940;-149501.65;-159992.37;10490.721;302.61424;4142.4803;216000;-101861.9;69.798815
1941;-149619.59;-159991.59;10372.002;299.1897;4148.6518;216000;-101861.9;69.843011
1942;-149631.08;-159993.1;10362.024;298.90187;4154.776;216000;-101861.9;69.889443
1943;-149642;-159995.78;10353.78;298.66406;4162.3488;216000;-101861.9;69.93809
1944;-149652.63;-159999.56;10346.934;298.46659;4170.2284;216000;-101861.9;69.98893
1945;-149662.59;-160003.68;10341.093;298.2981;4178.7099;216000;-101861.9;70.041938
1946;-149672.5;-160008.41;10335.91;298.14859;4188.0794;216000;-101861.9;70.097091
1947;-149682.28;-160013.45;10331.166;298.01174;4198.012;216000;-101861.9;70.154363
1948;-149692.37;-160019.16;10326.79;297.88552;4209.2356;216000;-101861.9;70.213728
1949;-149702.7;-160025.57;10322.873;297.77251;4220.9777;216000;-101861.9;70.275157
1950;-149712.82;-160032.45;10319.622;297.67874;4232.3166;216000;-101861.9;70.338623
1951;-149700.64;-160038.79;10338.152;298.21325;4224.6915;216000;-101861.9;70.28428
1952;-149710.79;-160045.87;10335.08;298.12465;4217.6741;216000;-101861.9;70.233153
1953;-149720.97;-160054.1;10333.13;298.06839;4210.0715;216000;-101861.9;70.185229
1954;-149731.25;-160063.35;10332.097;298.03861;4201.9584;216000;-101861.9;70.140496
1955;-149741.27;-160073.14;10331.871;298.03207;4194.578;216000;-101861.9;70.098939
1956;-149751.2;-160083.63;10332.427;298.04812;4187.6066;216000;-101861.9;70.060542
1957;-149761.45;-160095.23;10333.774;298.08698;4179.2782;216000;-101861.9;70.025289
1958;-149771.47;-160107.37;10335.906;298.14848;4170.7688;216000;-101861.9;69.993162
1959;-149781.29;-160120.11;10338.815;298.23238;4161.8342;216000;-101861.9;69.964143
1960;-149791.18;-160133.69;10342.51;298.33898;4172.7066;216000;-101861.9;69.938211
1961;-149699.82;-160125.28;10425.463;300.73182;4177.8881;216000;-101861.9;69.916677
1962;-149708.61;-160116.08;10407.471;300.21284;4184.3407;216000;-101861.9;69.897759
1963;-149717.86;-160106.69;10388.835;299.67527;4191.2589;216000;-101861.9;69.881448
1964;-149728.07;-160098.24;10370.169;299.13681;4198.218;216000;-101861.9;69.867731
1965;-149738.61;-160090.83;10352.223;298.61916;4205.3641;216000;-101861.9;69.856597
1966;-149750.17;-160085.98;10335.815;298.14584;4211.6758;216000;-101861.9;69.848029
1967;-149762.36;-160084.08;10321.724;297.73938;4217.7299;216000;-101861.9;69.842013
1968;-149774.48;-160085.1;10310.623;297.41918;4224.1196;216000;-101861.9;69.838532
1969;-149787.19;-160090.23;10303.035;297.20027;4228.697;216000;-101861.9;69.837568
1970;-149800.27;-160099.56;10299.292;297.09232;4203.1409;216000;-101861.9;69.839101
1971;-149766.01;-160096.25;10330.238;297.98496;4212.4846;216000;-101861.9;69.829819
1972;-149776.48;-160094.41;10317.925;297.62979;4221.8324;216000;-101861.9;69.823024
1973;-149786.73;-160093.83;10307.103;297.31763;4231.5779;216000;-101861.9;69.818707
1974;-149797.44;-160095.14;10297.701;297.04643;4240.1346;216000;-101861.9;69.816858
1975;-149807.97;-160097.57;10289.596;296.81261;4249.4719;216000;-101861.9;69.817466
1976;-149818.21;-160100.84;10282.628;296.61161;4258.5229;216000;-101861.9;69.820518
1977;-149828.56;-160105.24;10276.678;296.43999;4267.078;216000;-101861.9;69.826
1978;-149838.73;-160110.46;10271.724;296.29709;4275.3222;216000;-101861.9;69.833899
1979;-149848.32;-160116.17;10267.849;296.1853;4284.3265;216000;-101861.9;69.844197
1980;-149858.91;-160124.17;10265.262;296.1107;4319.0375;216000;-101861.9;69.85688
1981;-149709.83;-160118.59;10408.759;300.24999;4323.278;216000;-101861.9;69.860127
1982;-149721.2;-160115.88;10394.683;299.84395;4325.5584;216000;-101861.9;69.866415
1983;-149732.64;-160115.47;10382.833;299.50212;4326.9594;216000;-101861.9;69.875731
1984;-149744.04;-160117.49;10373.449;299.23145;4328.6615;216000;-101861.9;69.888057
1985;-149755.09;-160121.79;10366.694;299.03659;4330.1754;216000;-101861.9;69.903378
1986;-149766.58;-160129.19;10362.608;298.91871;4330.3897;216000;-101861.9;69.921675
1987;-149778.41;-160139.52;10361.108;298.87543;4329.6002;216000;-101861.9;69.942928
1988;-149789.02;-160151;10361.971;298.90035;4329.4652;216000;-101861.9;69.967118
1989;-149799.62;-160164.46;10364.838;298.98305;4328.1823;216000;-101861.9;69.994223
1990;-149809.62;-160178.87;10369.254;299.11043;4320.51;216000;-101861.9;70.02422
1991;-149905.96;-160166.67;10260.71;295.97937;4319.2367;216000;-101861.9;70.038047
1992;-149918.51;-160158.38;10239.869;295.37819;4316.2526;216000;-101861.9;70.054749
1993;-149931.79;-160154.68;10222.898;294.88865;4311.6042;216000;-101861.9;70.074322
1994;-149945.92;-160156.52;10210.591;294.53365;4304.7616;216000;-101861.9;70.096757
1995;-149959.76;-160163.31;10203.544;294.33036;4297.1848;216000;-101861.9;70.122047
1996;-149974.24;-160176.31;10202.068;294.28779;4287.0449;216000;-101861.9;70.150182
1997;-149987.84;-160193.99;10206.149;294.40552;4276.8071;216000;-101861.9;70.181151
1998;-150000.91;-160216.43;10215.519;294.67579;4265.4437;216000;-101861.9;70.214943
1999;-150013.18;-160242.85;10229.674;295.08411;4252.234;216000;-101861.9;70.251545
2000;-150024.62;-160272.49;10247.867;295.60892;4261.5096;216000;-101861.9;70.290943
2001;-149803.87;-160276.26;10472.392;302.08552;4258.9827;216000;-101861.9;70.290595
2002;-149812.36;-160279.99;10467.625;301.94804;4257.8683;216000;-101861.9;70.293156
2003;-149820.51;-160282.93;10462.417;301.79781;4258.3184;216000;-101861.9;70.29864
2004;-149828.46;-160285.38;10456.922;301.63928;4259.5069;216000;-101861.9;70.307056
2005;-149837.5;-160288.87;10451.371;301.47917;4260.3264;216000;-101861.9;70.318416
2006;-149846.96;-160293;10446.04;301.32539;4262.0436;216000;-101861.9;70.332728
2007;-149856.18;-160297.43;10441.249;301.18718;4264.6104;216000;-101861.9;70.349998
2008;-149866.56;-160303.92;10437.368;301.07524;4266.3613;216000;-101861.9;70.370233
2009;-149876.93;-160311.75;10434.817;301.00165;4267.8169;216000;-101861.9;70.393438
2010;-149887.88;-160321.88;10434.003;300.97818;4258.6139;216000;-101861.9;70.419615
2011;-149915.94;-160327.11;10411.171;300.31955;4255.0724;216000;-101861.9;70.444772
2012;-149926.37;-160334.59;10408.215;300.23429;4250.8086;216000;-101861.9;70.472576
2013;-149936.98;-160344.05;10407.068;300.2012;4245.9327;216000;-101861.9;70.502991
2014;-149948.15;-160356.09;10407.941;300.22639;4240.3535;216000;-101861.9;70.535979
2015;-149958.81;-160369.83;10411.022;300.31525;4235.1945;216000;-101861.9;70.5715
2016;-149969.27;-160385.65;10416.381;300.46984;4229.4545;216000;-101861.9;70.609515
2017;-149980.06;-160403.96;10423.908;300.68698;4221.8861;216000;-101861.9;70.64998
2018;-149990.07;-160423.4;10433.329;300.95873;4213.9144;216000;-101861.9;70.692852
2019;-149999.92;-160444.13;10444.212;301.27265;4205.9963;216000;-101861.9;70.738086
2020;-150008.82;-160464.82;10456;301.61269;4187.1959;216000;-101861.9;70.785636
2021;-149989.19;-160458.53;10469.34;301.9975;4193.0161;216000;-101861.9;70.751895
2022;-149996.22;-160450.44;10454.218;301.56129;4200.4219;216000;-101861.9;70.721129
2023;-150003.38;-160440.73;10437.355;301.07485;4209.5754;216000;-101861.9;70.693356
2024;-150011.71;-160431;10419.288;300.5537;4218.8624;216000;-101861.9;70.668589
2025;-150020.03;-160420.62;10400.592;300.0144;4229.253;216000;-101861.9;70.646842
2026;-150029.51;-160411.41;10381.902;299.47526;4239.4815;216000;-101861.9;70.628125
2027;-150039.6;-160403.47;10363.874;298.95524;4248.4357;216000;-101861.9;70.612449
2028;-150049.77;-160396.93;10347.16;298.47312;4256.9544;216000;-101861.9;70.599819
2029;-150060.69;-160393.1;10332.412;298.04769;4264.1316;216000;-101861.9;70.590242
2030;-150072.59;-160392.84;10320.247;297.69677;4264.6822;216000;-101861.9;70.583721
2031;-150028.04;-160390.36;10362.323;298.91049;4259.2681;216000;-101861.9;70.607871
2032;-150038.96;-160390.26;10351.296;298.59241;4252.3484;216000;-101861.9;70.634215
2033;-150049.38;-160391.67;10342.293;298.33271;4244.9946;216000;-101861.9;70.662716
2034;-150059.82;-160394.94;10335.123;298.12588;4236.6389;216000;-101861.9;70.693338
2035;-150070.18;-160399.82;10329.636;297.96761;4227.564;216000;-101861.9;70.726043
2036;-150080.29;-160406.03;10325.741;297.85524;4218.4844;216000;-101861.9;70.760792
2037;-150090.41;-160413.8;10323.393;297.78754;4209.037;216000;-101861.9;70.797546
2038;-150100.12;-160422.71;10322.593;297.76444;4199.779;216000;-101861.9;70.836265
2039;-150110.21;-160433.57;10323.363;297.78667;4190.5605;216000;-101861.9;70.876908
2040;-150120.71;-160446.46;10325.751;297.85555;4183.022;216000;-101861.9;70.919435
2041;-150173.06;-160448.63;10275.566;296.4079;4193.0126;216000;-101861.9;70.961814
2042;-150184.55;-160454.3;10269.744;296.23996;4202.4703;216000;-101861.9;71.00729
2043;-150195.85;-160462.79;10266.942;296.15915;4211.6173;216000;-101861.9;71.055822
2044;-150206.54;-160473.31;10266.774;296.15431;4220.945;216000;-101861.9;71.107371
2045;-150216.26;-160485;10268.744;296.21112;4231.4022;216000;-101861.9;71.161894
2046;-150226.04;-160498.36;10272.316;296.31416;4241.8917;216000;-101861.9;71.219347
2047;-150234.96;-160511.91;10276.945;296.44768;4253.4221;216000;-101861.9;71.279687
2048;-150243.51;-160525.63;10282.124;296.59709;4264.97;216000;-101861.9;71.342865
2049;-150251.79;-160539.25;10287.455;296.75087;4275.9587;216000;-101861.9;71.408833
2050;-150260.32;-160553.04;10292.713;296.90253;4293.3534;216000;-101861.9;71.477543
2051;-150160.98;-160558.98;10397.992;299.93939;4285.5383;216000;-101861.9;71.500294
2052;-150168.71;-160564.18;10395.469;299.86662;4278.1626;216000;-101861.9;71.525399
2053;-150176.01;-160568.24;10392.231;299.77323;4271.8397;216000;-101861.9;71.552814
2054;-150184.04;-160572.47;10388.428;299.66353;4265.5842;216000;-101861.9;71.582493
2055;-150192.28;-160576.53;10384.25;299.54301;4260.7109;216000;-101861.9;71.614388
2056;-150200.59;-160580.53;10379.939;299.41864;4256.7318;216000;-101861.9;71.648454
2057;-150209.15;-160584.92;10375.774;299.29849;4253.9036;216000;-101861.9;71.684641
2058;-150218.37;-160590.47;10372.092;299.19228;4251.6432;216000;-101861.9;71.722902
2059;-150227.79;-160597.1;10369.311;299.11206;4249.3915;216000;-101861.9;71.763188
2060;-150238.28;-160606.16;10367.885;299.07094;4267.1686;216000;-101861.9;71.80545
2061;-150153.74;-160605.63;10451.888;301.49407;4270.2408;216000;-101861.9;71.843288
2062;-150163.8;-160606.79;10442.989;301.23736;4274.0701;216000;-101861.9;71.883585
2063;-150174.25;-160610.51;10436.26;301.04327;4277.375;216000;-101861.9;71.926317
2064;-150184.66;-160616.45;10431.786;300.91421;4280.9395;216000;-101861.9;71.971454
2065;-150195.23;-160624.74;10429.508;300.84852;4284.7144;216000;-101861.9;72.018969
2066;-150205.16;-160634.36;10429.208;300.83985;4289.3788;216000;-101861.9;72.068832
2067;-150214.39;-160644.96;10430.573;300.87922;4294.9238;216000;-101861.9;72.121012
2068;-150223.61;-160656.85;10433.24;300.95616;4300.7989;216000;-101861.9;72.17548
2069;-150231.98;-160668.78;10436.805;301.059;4307.9433;216000;-101861.9;72.232203
2070;-150240.13;-160680.98;10440.848;301.17562;4293.8421;216000;-101861.9;72.29115
2071;-150350.94;-160687.86;10336.922;298.17778;4297.2308;216000;-101861.9;72.323895
2072;-150359.18;-160694.87;10335.689;298.1422;4300.0449;216000;-101861.9;72.358096
2073;-150366.94;-160701.43;10334.491;298.10764;4302.6206;216000;-101861.9;72.393728
2074;-150374.87;-160707.8;10332.923;298.06242;4305.5221;216000;-101861.9;72.430766
2075;-150382.57;-160713.3;10330.722;297.99894;4308.7643;216000;-101861.9;72.469184
2076;-150389.97;-160717.8;10327.824;297.91535;4313.997;216000;-101861.9;72.508958
2077;-150398.02;-160722.38;10324.365;297.81557;4319.5665;216000;-101861.9;72.550065
2078;-150406.9;-160727.57;10320.672;297.70904;4324.984;216000;-101861.9;72.592482
2079;-150415.97;-160733.23;10317.257;297.61052;4330.8825;216000;-101861.9;72.636183
2080;-150425.74;-160740.48;10314.744;297.53804;4369.3655;216000;-101861.9;72.681147
2081;-150221.77;-160742.21;10520.437;303.47143;4364.2376;216000;-101861.9;72.679155
2082;-150230.1;-160744.32;10514.223;303.29219;4359.3754;216000;-101861.9;72.678807
2083;-150239.26;-160747.35;10508.09;303.11529;4353.804;216000;-101861.9;72.680106
2084;-150247.72;-160750.14;10502.414;302.95155;4349.1368;216000;-101861.9;72.683049
2085;-150257.04;-160754.65;10497.615;302.81311;4343.2301;216000;-101861.9;72.687637
2086;-150266.81;-160760.92;10494.105;302.71185;4337.431;216000;-101861.9;72.69387
2087;-150277.44;-160769.66;10492.22;302.6575;4330.1903;216000;-101861.9;72.701747
2088;-150287.99;-160780.18;10492.188;302.65657;4323.1311;216000;-101861.9;72.711266
2089;-150298.47;-160792.6;10494.13;302.71259;4315.856;216000;-101861.9;72.722425
2090;-150309.02;-160807.09;10498.063;302.82604;4276.9707;216000;-101861.9;72.735221
2091;-150448.63;-160797.76;10349.127;298.52985;4282.8346;216000;-101861.9;72.720285
2092;-150459.26;-160790.61;10331.346;298.01693;4288.3125;216000;-101861.9;72.706871
2093;-150470.55;-160786.39;10315.835;297.56952;4293.9919;216000;-101861.9;72.69498
2094;-150482.77;-160786.23;10303.461;297.21258;4297.8711;216000;-101861.9;72.684613
2095;-150495.55;-160790.44;10294.889;296.96531;4299.6901;216000;-101861.9;72.675769
2096;-150508.06;-160798.61;10290.55;296.84013;4299.9526;216000;-101861.9;72.66845
2097;-150520.63;-160811.23;10290.603;296.84166;4297.5049;216000;-101861.9;72.662653
2098;-150533.07;-160827.99;10294.924;296.96632;4292.5614;216000;-101861.9;72.65838
2099;-150544.75;-160847.88;10303.129;297.20298;4285.9445;216000;-101861.9;72.655629
2100;-150555.3;-160869.91;10314.612;297.53424;4292.9209;216000;-101861.9;72.654399
2101;-150390.71;-160858.11;10467.402;301.94158;4295.592;216000;-101861.9;72.645817
2102;-150398.43;-160845.62;10447.19;301.35855;4298.8536;216000;-101861.9;72.639327
2103;-150407.5;-160834.25;10426.757;300.76916;4300.4834;216000;-101861.9;72.634938
2104;-150417.7;-160824.96;10407.252;300.20652;4300.5112;216000;-101861.9;72.632657
2105;-150428.69;-160818.41;10389.723;299.70086;4299.7961;216000;-101861.9;72.632489
2106;-150440.18;-160815.2;10375.022;299.27682;4297.9388;216000;-101861.9;72.63444
2107;-150451.79;-160815.58;10363.796;298.95298;4294.9922;216000;-101861.9;72.638515
2108;-150463.94;-160820.36;10356.413;298.74001;4291.0179;216000;-101861.9;72.644719
2109;-150475.79;-160828.68;10352.892;298.63845;4285.9467;216000;-101861.9;72.653055
2110;-150487.29;-160840.21;10352.923;298.63934;4245.2487;216000;-101861.9;72.663527
2111;-150536.98;-160839.6;10302.618;297.18824;4250.3534;216000;-101861.9;72.634275
2112;-150546.03;-160840.07;10294.04;296.94081;4254.0788;216000;-101861.9;72.607147
2113;-150555.08;-160841.35;10286.272;296.71674;4258.0018;216000;-101861.9;72.582155
2114;-150564.22;-160843.66;10279.431;296.51941;4262.0479;216000;-101861.9;72.559313
2115;-150573.38;-160847.1;10273.717;296.35457;4265.3463;216000;-101861.9;72.538632
2116;-150582.69;-160852.08;10269.395;296.2299;4267.6318;216000;-101861.9;72.520123
2117;-150592.39;-160859.18;10266.785;296.15463;4268.3688;216000;-101861.9;72.503797
2118;-150602.5;-160868.7;10266.2;296.13774;4267.873;216000;-101861.9;72.489662
2119;-150612.69;-160880.6;10267.907;296.18699;4266.709;216000;-101861.9;72.477724
2120;-150623.11;-160895.19;10272.077;296.30728;4306.1792;216000;-101861.9;72.46799
2121;-150471.31;-160886.46;10415.153;300.43441;4303.7392;216000;-101861.9;72.479814
2122;-150481.71;-160880.19;10398.475;299.95334;4300.7423;216000;-101861.9;72.494239
2123;-150492.86;-160877.77;10384.914;299.56215;4295.718;216000;-101861.9;72.511238
2124;-150503.46;-160877.65;10374.191;299.25285;4290.1751;216000;-101861.9;72.530782
2125;-150513.59;-160879.49;10365.901;299.0137;4284.9616;216000;-101861.9;72.552841
2126;-150523.27;-160882.83;10359.555;298.83065;4279.4096;216000;-101861.9;72.577383
2127;-150532.29;-160886.91;10354.618;298.68824;4273.679;216000;-101861.9;72.604377
2128;-150540.55;-160891.11;10350.553;298.57098;4268.0765;216000;-101861.9;72.633788
2129;-150548.56;-160895.42;10346.862;298.46451;4262.245;216000;-101861.9;72.665582
2130;-150556.1;-160899.27;10343.164;298.35782;4276.0158;216000;-101861.9;72.699724
2131;-150362.1;-160882.28;10520.18;303.46403;4282.3591;216000;-101861.9;72.706759
2132;-150370.55;-160865.51;10494.962;302.73659;4288.9327;216000;-101861.9;72.716694
2133;-150379.2;-160849.36;10470.152;302.02092;4296.1518;216000;-101861.9;72.729497
2134;-150388.96;-160835.39;10446.435;301.33678;4302.6492;216000;-101861.9;72.745136
2135;-150399.56;-160824.08;10424.525;300.70476;4308.9957;216000;-101861.9;72.763578
2136;-150410.1;-160815.2;10405.093;300.14422;4315.355;216000;-101861.9;72.784786
2137;-150421.86;-160810.61;10388.751;299.67283;4320.3763;216000;-101861.9;72.808725
2138;-150433.78;-160809.81;10376.027;299.30579;4326.3263;216000;-101861.9;72.835359
2139;-150446.36;-160813.67;10367.311;299.05438;4331.8962;216000;-101861.9;72.864649
2140;-150459.24;-160822.07;10362.827;298.92503;4345.5585;216000;-101861.9;72.896557
2141;-150229.51;-160808.12;10578.608;305.14942;4349.5192;216000;-101861.9;72.87148
2142;-150238.01;-160794.9;10556.895;304.52309;4353.66;216000;-101861.9;72.84909
2143;-150247.21;-160783.09;10535.886;303.91707;4357.4407;216000;-101861.9;72.829361
2144;-150257.41;-160773.71;10516.303;303.35218;4359.9128;216000;-101861.9;72.81227
2145;-150268.24;-160767.18;10498.932;302.85112;4361.7683;216000;-101861.9;72.797789
2146;-150280.38;-160764.98;10484.601;302.4377;4362.3396;216000;-101861.9;72.785894
2147;-150293.26;-160767.33;10474.076;302.13412;4361.3032;216000;-101861.9;72.776555
2148;-150306.01;-160773.98;10467.961;301.95771;4359.8267;216000;-101861.9;72.769744
2149;-150318.64;-160785.2;10466.565;301.91744;4357.3085;216000;-101861.9;72.765434
2150;-150331.31;-160801.18;10469.866;302.01268;4347.0254;216000;-101861.9;72.763593
2151;-150321.62;-160804.23;10482.613;302.38036;4346.891;216000;-101861.9;72.771334
2152;-150334.61;-160812.11;10477.5;302.23287;4344.894;216000;-101861.9;72.781265
2153;-150347.21;-160824.17;10476.962;302.21735;4341.1832;216000;-101861.9;72.793371
2154;-150359.53;-160840.33;10480.8;302.32808;4336.689;216000;-101861.9;72.807635
2155;-150371.53;-160860.16;10488.628;302.55388;4332.0887;216000;-101861.9;72.824042
2156;-150382.75;-160882.71;10499.962;302.88082;4327.5641;216000;-101861.9;72.842574
2157;-150393.57;-160907.83;10514.254;303.29308;4322.8946;216000;-101861.9;72.863214
2158;-150403.56;-160934.41;10530.847;303.77171;4318.2391;216000;-101861.9;72.885942
2159;-150412.91;-160961.89;10548.973;304.29459;4312.9928;216000;-101861.9;72.91074
2160;-150421.51;-160989.32;10567.805;304.83781;4291.6271;216000;-101861.9;72.937589
2161;-150665.81;-160991.48;10325.67;297.8532;4293.1352;216000;-101861.9;72.960042
2162;-150675.87;-160995.8;10319.933;297.68772;4293.5872;216000;-101861.9;72.984254
2163;-150685.99;-161001.69;10315.696;297.56551;4294.9128;216000;-101861.9;73.010188
2164;-150696.38;-161009.8;10313.418;297.4998;4296.6872;216000;-101861.9;73.037808
2165;-150707.42;-161021.01;10313.59;297.50476;4298.0502;216000;-101861.9;73.067077
2166;-150718.6;-161035.3;10316.704;297.59457;4298.3699;216000;-101861.9;73.097959
2167;-150730.18;-161053.32;10323.138;297.78017;4297.1184;216000;-101861.9;73.130419
2168;-150741.77;-161074.85;10333.082;298.06701;4295.0237;216000;-101861.9;73.164423
2169;-150753.2;-161099.71;10346.507;298.45428;4291.6124;216000;-101861.9;73.199936
2170;-150763.85;-161126.97;10363.121;298.93352;4266.6369;216000;-101861.9;73.236924
2171;-150802.38;-161120.98;10318.593;297.64906;4263.5891;216000;-101861.9;73.196658
2172;-150810.41;-161115.01;10304.603;297.24551;4260.9233;216000;-101861.9;73.158285
2173;-150819.71;-161110.42;10290.705;296.84461;4257.5311;216000;-101861.9;73.121834
2174;-150829.76;-161107.71;10277.951;296.47672;4253.2696;216000;-101861.9;73.087336
2175;-150840.8;-161108.09;10267.283;296.16898;4247.4526;216000;-101861.9;73.05482
2176;-150852.28;-161111.73;10259.455;295.94318;4240.4729;216000;-101861.9;73.024314
2177;-150863.97;-161118.97;10255.005;295.81481;4232.7477;216000;-101861.9;72.995846
2178;-150875.44;-161129.69;10254.248;295.79299;4223.938;216000;-101861.9;72.969443
2179;-150887.46;-161144.71;10257.256;295.87974;4213.6977;216000;-101861.9;72.945132
2180;-150898.64;-161162.5;10263.859;296.07021;4215.1758;216000;-101861.9;72.922939
2181;-150774.5;-161158.23;10383.738;299.52823;4206.2024;216000;-101861.9;72.946261
2182;-150782.81;-161154.23;10371.423;299.17299;4197.8222;216000;-101861.9;72.971909
2183;-150792.63;-161152.47;10359.84;298.83887;4188.1337;216000;-101861.9;72.999857
2184;-150802.27;-161151.75;10349.477;298.53994;4179.536;216000;-101861.9;73.030079
2185;-150812.62;-161153.52;10340.901;298.29254;4170.5363;216000;-101861.9;73.06255
2186;-150823.37;-161158.07;10334.7;298.11367;4161.3126;216000;-101861.9;73.097242
2187;-150834.51;-161165.89;10331.377;298.01783;4151.2975;216000;-101861.9;73.134127
2188;-150845.65;-161176.94;10331.292;298.01537;4139.5129;216000;-101861.9;73.173176
2189;-150856.46;-161191.07;10334.61;298.11108;4126.43;216000;-101861.9;73.214361
2190;-150867.27;-161208.49;10341.223;298.30184;4114.4271;216000;-101861.9;73.257651
2191;-150778.79;-161204.92;10426.137;300.75126;4118.6702;216000;-101861.9;73.260442
2192;-150789.75;-161204.35;10414.606;300.41865;4121.5673;216000;-101861.9;73.265954
2193;-150800.74;-161206.76;10406.021;300.171;4124.4044;216000;-101861.9;73.274168
2194;-150811.16;-161211.38;10400.216;300.00355;4127.316;216000;-101861.9;73.285068
2195;-150821.1;-161217.87;10396.77;299.90414;4130.5662;216000;-101861.9;73.298636
2196;-150830.2;-161225.31;10395.116;299.85643;4133.4845;216000;-101861.9;73.314851
2197;-150838.12;-161232.7;10394.587;299.84117;4138.1225;216000;-101861.9;73.333694
2198;-150845.57;-161240.06;10394.498;299.83863;4142.7956;216000;-101861.9;73.355143
2199;-150852.96;-161247.21;10394.247;299.83138;4147.7134;216000;-101861.9;73.379174
2200;-150860.08;-161253.43;10393.348;299.80543;4140.1358;216000;-101861.9;73.405765
2201;-150903.21;-161242.61;10339.391;298.249;4145.6967;216000;-101861.9;73.430154
2202;-150912.14;-161233.8;10321.658;297.73746;4149.8364;216000;-101861.9;73.456648
2203;-150921.31;-161226.07;10304.762;297.2501;4154.1806;216000;-101861.9;73.485221
2204;-150931.19;-161220.48;10289.293;296.80389;4157.3937;216000;-101861.9;73.515849
2205;-150941.3;-161217.16;10275.862;296.41645;4160.1631;216000;-101861.9;73.548506
2206;-150951.94;-161217;10265.065;296.105;4161.8457;216000;-101861.9;73.583165
2207;-150962.62;-161219.97;10257.356;295.88262;4161.4057;216000;-101861.9;73.6198
2208;-150973.73;-161226.75;10253.015;295.7574;4159.3764;216000;-101861.9;73.658383
2209;-150984.47;-161236.64;10252.172;295.73308;4156.7208;216000;-101861.9;73.698887
2210;-150995.32;-161250.1;10254.777;295.80823;4172.3683;216000;-101861.9;73.741284
2211;-150935.75;-161246.48;10310.736;297.42243;4169.7758;216000;-101861.9;73.778163
2212;-150947.5;-161247.66;10300.161;297.11736;4164.9793;216000;-101861.9;73.817299
2213;-150959.81;-161253.89;10294.078;296.94191;4159.1932;216000;-101861.9;73.85867
2214;-150971.85;-161264.58;10292.734;296.90314;4152.6406;216000;-101861.9;73.902252
2215;-150983.69;-161279.81;10296.118;297.00077;4145.318;216000;-101861.9;73.94802
2216;-150994.97;-161298.94;10303.965;297.22712;4137.695;216000;-101861.9;73.99595
2217;-151005.82;-161321.56;10315.735;297.56661;4128.7638;216000;-101861.9;74.046015
2218;-151015.84;-161346.49;10330.656;297.99705;4119.3844;216000;-101861.9;74.098192
2219;-151024.86;-161372.71;10347.852;298.49305;4110.5637;216000;-101861.9;74.152452
2220;-151032.77;-161399.14;10366.374;299.02735;4096.0811;216000;-101861.9;74.208769
2221;-151083.49;-161404.83;10321.334;297.72813;4088.2033;216000;-101861.9;74.209634
2222;-151090.75;-161409.95;10319.197;297.66649;4082.5033;216000;-101861.9;74.212356
2223;-151098.55;-161415.57;10317.022;297.60374;4076.4293;216000;-101861.9;74.216941
2224;-151105.72;-161420.42;10314.703;297.53684;4071.8633;216000;-101861.9;74.22339
2225;-151112.59;-161424.71;10312.119;297.46232;4068.6023;216000;-101861.9;74.231709
2226;-151119.53;-161428.69;10309.159;297.37692;4067.1417;216000;-101861.9;74.2419
2227;-151126.36;-161432.17;10305.803;297.28012;4067.4124;216000;-101861.9;74.253969
2228;-151133.64;-161435.78;10302.145;297.1746;4069.0553;216000;-101861.9;74.267917
2229;-151141.2;-161439.63;10298.429;297.0674;4072.0724;216000;-101861.9;74.283748
2230;-151149.51;-161444.57;10295.057;296.97014;4087.7498;216000;-101861.9;74.301464
2231;-151075.78;-161450.35;10374.574;299.26387;4091.9985;216000;-101861.9;74.285015
2232;-151083.65;-161457.24;10373.586;299.23538;4097.6515;216000;-101861.9;74.27032
2233;-151091.5;-161465.08;10373.585;299.23535;4103.465;216000;-101861.9;74.257382
2234;-151098.79;-161473.13;10374.333;299.25692;4109.8932;216000;-101861.9;74.246206
2235;-151106.01;-161481.56;10375.547;299.29194;4117.0673;216000;-101861.9;74.236796
2236;-151113.2;-161490.16;10376.958;299.33266;4124.8428;216000;-101861.9;74.229155
2237;-151120;-161498.34;10378.345;299.37266;4133.5833;216000;-101861.9;74.223284
2238;-151127.23;-161506.77;10379.532;299.4069;4142.2093;216000;-101861.9;74.219185
2239;-151134.34;-161514.76;10380.423;299.4326;4151.5651;216000;-101861.9;74.216859
2240;-151141.09;-161522.1;10381.009;299.44951;4137.9263;216000;-101861.9;74.216304
2241;-151136.69;-161527.33;10390.641;299.72735;4127.0106;216000;-101861.9;74.205713
2242;-151141.18;-161529.82;10388.639;299.66959;4117.9937;216000;-101861.9;74.197325
2243;-151145.63;-161529.66;10384.026;299.53654;4111.0305;216000;-101861.9;74.19114
2244;-151150.82;-161527.7;10376.873;299.33021;4105.5849;216000;-101861.9;74.187157
